CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Southampton,J01000087,Southampton 022,E02003570,2020-03,12.91959,0.0010419864505202031
Southampton,J01000087,Southampton 022,E02003570,2020-04,19.927249999999997,0.0016071659004758445
Southampton,J01000087,Southampton 022,E02003570,2020-05,14.208110000000001,0.0011459077344947175
Southampton,J01000087,Southampton 022,E02003570,2020-06,18.03653,0.0014546761835631905
Southampton,J01000087,Southampton 022,E02003570,2020-07,14.19059,0.0011444947173159126
Southampton,J01000087,Southampton 022,E02003570,2020-08,17.00284,0.0013713073634970562
Southampton,J01000087,Southampton 022,E02003570,2020-09,17.31531,0.0013965085894023712
Southampton,J01000087,Southampton 022,E02003570,2020-10,14.698890000000002,0.0011854899588676507
Southampton,J01000087,Southampton 022,E02003570,2020-11,21.09149,0.0017010637954673765
Southampton,J01000087,Southampton 022,E02003570,2020-12,13.49621,0.0010884918138559562
Southampton,J01000087,Southampton 022,E02003570,2021-01,20.195210000000003,0.0016287773207516738
Southampton,J01000087,Southampton 022,E02003570,2021-02,17.38557,0.0014021751754173725
Southampton,J01000087,Southampton 022,E02003570,2021-03,11.535160000000001,0.0009303298653117188
Southampton,J01000087,Southampton 022,E02003570,2021-04,15.62222,0.0012599580611339625
Southampton,J01000087,Southampton 022,E02003570,2021-05,67.66014,0.005456902976046455
Southampton,J01000087,Southampton 022,E02003570,2021-06,18.045350000000003,0.0014553875312525205
Southampton,J01000087,Southampton 022,E02003570,2021-07,15.281880000000001,0.001232509073312364
Southampton,J01000087,Southampton 022,E02003570,2021-08,20.41432,0.0016464489071699331
Southampton,J01000087,Southampton 022,E02003570,2021-09,13.250499999999999,0.0010686748931365432
Southampton,J01000087,Southampton 022,E02003570,2021-10,15.45455,0.0012464351963868054
Southampton,J01000087,Southampton 022,E02003570,2021-11,15.119519999999998,0.0012194144689087827
Southampton,J01000087,Southampton 022,E02003570,2021-12,15.08313,0.0012164795548028067
Southampton,J01000087,Southampton 022,E02003570,2022-01,15.86039,0.0012791668682958304
Southampton,J01000087,Southampton 022,E02003570,2022-02,12.86638,0.001037694975401242
Southampton,J01000087,Southampton 022,E02003570,2022-03,9.85984,0.000795212517138479
Southampton,J01000087,Southampton 022,E02003570,2022-04,32.13136,0.0025914476973949514
Southampton,J01000087,Southampton 022,E02003570,2022-05,42.8749,0.003457932091297685
Southampton,J01000087,Southampton 022,E02003570,2022-06,13.958089999999999,0.0011257432050971851
Southampton,J01000087,Southampton 022,E02003570,2022-07,10.71611,0.0008642721187192516
Southampton,J01000087,Southampton 022,E02003570,2022-08,13.62991,0.0010992749415275427
Southampton,J01000087,Southampton 023,E02003571,2019-01,254.10959999999997,0.022364865340609046
Southampton,J01000087,Southampton 023,E02003571,2019-02,369.24929,0.03249861732089421
Southampton,J01000087,Southampton 023,E02003571,2019-03,324.13711,0.02852817373701813
Southampton,J01000087,Southampton 023,E02003571,2019-04,240.92729,0.021204654990318605
Southampton,J01000087,Southampton 023,E02003571,2019-05,125.17462,0.011016953001232177
Southampton,J01000087,Southampton 023,E02003571,2019-06,552.23117,0.04860334184122514
Southampton,J01000087,Southampton 023,E02003571,2019-07,255.66747,0.02250197764478085
Southampton,J01000087,Southampton 023,E02003571,2019-08,185.08727,0.016290025523675408
Southampton,J01000087,Southampton 023,E02003571,2019-09,329.1117,0.02896600070410139
Southampton,J01000087,Southampton 023,E02003571,2019-10,302.93635,0.02666223816229537
Southampton,J01000087,Southampton 023,E02003571,2019-11,470.57443,0.04141651381798979
Southampton,J01000087,Southampton 023,E02003571,2019-12,283.56189000000006,0.02495704013377927
Southampton,J01000087,Southampton 023,E02003571,2020-01,280.50274,0.02468779616264742
Southampton,J01000087,Southampton 023,E02003571,2020-02,405.88946999999996,0.03572341753212462
Southampton,J01000087,Southampton 023,E02003571,2020-03,306.41775,0.026968645484949833
Southampton,J01000087,Southampton 023,E02003571,2020-04,413.46106999999995,0.03638981429325822
Southampton,J01000087,Southampton 023,E02003571,2020-05,290.71589,0.025586682802323533
Southampton,J01000087,Southampton 023,E02003571,2020-06,288.39625,0.02538252508361204
Southampton,J01000087,Southampton 023,E02003571,2020-07,320.10481,0.028173280232353458
Southampton,J01000087,Southampton 023,E02003571,2020-08,391.64428,0.03446966027107903
Southampton,J01000087,Southampton 023,E02003571,2020-09,419.94889,0.036960824678753744
Southampton,J01000087,Southampton 023,E02003571,2020-10,371.35687999999993,0.0326841119521211
Southampton,J01000087,Southampton 023,E02003571,2020-11,313.69043999999997,0.027608734377750393
Southampton,J01000087,Southampton 023,E02003571,2020-12,495.38532000000004,0.04360018658686851
Southampton,J01000087,Southampton 023,E02003571,2021-01,557.4153900000001,0.049059618905122344
Southampton,J01000087,Southampton 023,E02003571,2021-02,369.90536,0.03255635979581059
Southampton,J01000087,Southampton 023,E02003571,2021-03,486.08942,0.042782029572258407
Southampton,J01000087,Southampton 023,E02003571,2021-04,371.29481,0.032678649005456785
Southampton,J01000087,Southampton 023,E02003571,2021-05,275.06872,0.024209533532828727
Southampton,J01000087,Southampton 023,E02003571,2021-06,555.58501,0.04889852226720648
Southampton,J01000087,Southampton 023,E02003571,2021-07,244.33790000000002,0.021504831895792997
Southampton,J01000087,Southampton 023,E02003571,2021-08,526.70092,0.04635635627530364
Southampton,J01000087,Southampton 023,E02003571,2021-09,541.20452,0.047632856891392364
Southampton,J01000087,Southampton 023,E02003571,2021-10,170.21614,0.014981177609575779
Southampton,J01000087,Southampton 023,E02003571,2021-11,481.91206,0.04241436894912867
Southampton,J01000087,Southampton 023,E02003571,2021-12,515.04211,0.045330233233585635
Southampton,J01000087,Southampton 023,E02003571,2022-01,346.4405999999999,0.03049116352754796
Southampton,J01000087,Southampton 023,E02003571,2022-02,304.6696999999999,0.026814794930469982
Southampton,J01000087,Southampton 023,E02003571,2022-03,448.70129,0.039491400281640554
Southampton,J01000087,Southampton 023,E02003571,2022-04,329.6604300000001,0.029014295898609408
Southampton,J01000087,Southampton 023,E02003571,2022-05,177.01273,0.015579363668368245
Southampton,J01000087,Southampton 023,E02003571,2022-06,262.22281000000004,0.02307893064601303
Southampton,J01000087,Southampton 023,E02003571,2022-07,518.33927,0.04562042510121458
Southampton,J01000087,Southampton 023,E02003571,2022-08,584.9944700000001,0.051486927477556774
Southampton,J01000087,Southampton 027,E02003575,2019-01,1863.0516700000003,0.28583179963178895
Southampton,J01000087,Southampton 027,E02003575,2019-02,2042.2481899999998,0.3133243617674133
Southampton,J01000087,Southampton 027,E02003575,2019-03,2235.4104700000003,0.3429595688861614
Southampton,J01000087,Southampton 027,E02003575,2019-04,3313.02903,0.5082892037434796
Southampton,J01000087,Southampton 027,E02003575,2019-05,2037.3946799999999,0.312579729978521
Southampton,J01000087,Southampton 027,E02003575,2019-06,2645.83904,0.4059280515495551
Southampton,J01000087,Southampton 027,E02003575,2019-07,2381.8125500000006,0.3654207655722615
Southampton,J01000087,Southampton 027,E02003575,2019-08,2641.0374100000004,0.405191379257441
Southampton,J01000087,Southampton 027,E02003575,2019-09,2588.22797,0.3970892865909788
Southampton,J01000087,Southampton 027,E02003575,2019-10,3631.1026299999994,0.557088467321264
Southampton,J01000087,Southampton 027,E02003575,2019-11,4438.9017,0.6810220466400737
Southampton,J01000087,Southampton 027,E02003575,2019-12,5332.74338,0.8181563945995705
Southampton,J01000087,Southampton 027,E02003575,2020-01,4880.4077,0.7487584688554771
Southampton,J01000087,Southampton 027,E02003575,2020-02,3216.06937,0.49341352715556924
Southampton,J01000087,Southampton 027,E02003575,2020-03,5888.8749,0.9034788125191776
Southampton,J01000087,Southampton 027,E02003575,2020-04,4548.04382,0.6977667720159558
Southampton,J01000087,Southampton 027,E02003575,2020-05,4040.1400999999996,0.6198435256213561
Southampton,J01000087,Southampton 027,E02003575,2020-06,5552.779509999999,0.8519146225836145
Southampton,J01000087,Southampton 027,E02003575,2020-07,4656.986530000001,0.714480903651427
Southampton,J01000087,Southampton 027,E02003575,2020-08,5058.27338,0.7760468517950291
Southampton,J01000087,Southampton 027,E02003575,2020-09,5079.446700000001,0.7792952899662475
Southampton,J01000087,Southampton 027,E02003575,2020-10,4760.491529999999,0.730360774777539
Southampton,J01000087,Southampton 027,E02003575,2020-11,4397.044679999999,0.6746002884320342
Southampton,J01000087,Southampton 027,E02003575,2020-12,4508.88872,0.6917595458729672
Southampton,J01000087,Southampton 027,E02003575,2021-01,4660.15926,0.714967667996318
Southampton,J01000087,Southampton 027,E02003575,2021-02,5002.69044,0.7675192451672292
Southampton,J01000087,Southampton 027,E02003575,2021-03,4827.33796,0.7406164406259589
Southampton,J01000087,Southampton 027,E02003575,2021-04,5227.01781,0.801935840748696
Southampton,J01000087,Southampton 027,E02003575,2021-05,4410.4038,0.6766498619208346
Southampton,J01000087,Southampton 027,E02003575,2021-06,5456.47095,0.8371388386007977
Southampton,J01000087,Southampton 027,E02003575,2021-07,4360.8277,0.6690438324639459
Southampton,J01000087,Southampton 027,E02003575,2021-08,4587.375150000001,0.7038010355937405
Southampton,J01000087,Southampton 027,E02003575,2021-09,4046.94791,0.6208879886468242
Southampton,J01000087,Southampton 027,E02003575,2021-10,3965.6167800000003,0.6084100613685179
Southampton,J01000087,Southampton 027,E02003575,2021-11,5026.486800000001,0.7711701135317583
Southampton,J01000087,Southampton 027,E02003575,2021-12,5234.184239999999,0.8030353237189319
Southampton,J01000087,Southampton 027,E02003575,2022-01,3045.500599999999,0.46724464559680867
Southampton,J01000087,Southampton 027,E02003575,2022-02,4006.03733,0.6146114344891072
Southampton,J01000087,Southampton 027,E02003575,2022-03,5016.40074,0.7696226971463639
Southampton,J01000087,Southampton 027,E02003575,2022-04,3711.6612900000005,0.5694478812519178
Southampton,J01000087,Southampton 027,E02003575,2022-05,4036.5315700000006,0.6192899002761584
Southampton,J01000087,Southampton 027,E02003575,2022-06,3645.5779999999995,0.5593092973304694
Southampton,J01000087,Southampton 027,E02003575,2022-07,4125.570699999999,0.6329503988953665
Southampton,J01000087,Southampton 027,E02003575,2022-08,4238.542629999999,0.6502826986805768
Southampton,J01000087,Southampton 031,E02003579,2019-01,8997.17599,0.981902869147659
Southampton,J01000087,Southampton 031,E02003579,2019-02,7325.233040000001,0.7994361060787952
Southampton,J01000087,Southampton 031,E02003579,2019-03,7749.81566,0.8457727447342573
Southampton,J01000087,Southampton 031,E02003579,2019-04,9108.22133,0.9940217537924261
Southampton,J01000087,Southampton 031,E02003579,2019-05,9535.95789,1.0407025963112517
Southampton,J01000087,Southampton 031,E02003579,2019-06,7921.28807,0.8644863112517734
Southampton,J01000087,Southampton 031,E02003579,2019-07,8678.033200000002,0.9470733602531923
Southampton,J01000087,Southampton 031,E02003579,2019-08,11326.08397,1.2360672236167194
Southampton,J01000087,Southampton 031,E02003579,2019-09,10052.989769999998,1.0971286445487285
Southampton,J01000087,Southampton 031,E02003579,2019-10,10049.755610000002,1.096775685910728
Southampton,J01000087,Southampton 031,E02003579,2019-11,10346.17682,1.1291254851031323
Southampton,J01000087,Southampton 031,E02003579,2019-12,9935.068480000002,1.084259356106079
Southampton,J01000087,Southampton 031,E02003579,2020-01,10659.07166,1.1632731267052274
Southampton,J01000087,Southampton 031,E02003579,2020-02,8933.251380000002,0.9749264847757286
Southampton,J01000087,Southampton 031,E02003579,2020-03,13208.398659999999,1.4414928145803776
Southampton,J01000087,Southampton 031,E02003579,2020-04,10874.14081,1.1867446043872094
Southampton,J01000087,Southampton 031,E02003579,2020-05,10580.57698,1.1547066441121903
Southampton,J01000087,Southampton 031,E02003579,2020-06,10881.823350000002,1.187583035032195
Southampton,J01000087,Southampton 031,E02003579,2020-07,12004.82946,1.310141815999127
Southampton,J01000087,Southampton 031,E02003579,2020-08,10018.597550000002,1.0933752646513153
Southampton,J01000087,Southampton 031,E02003579,2020-09,11393.317099999998,1.2434046818727489
Southampton,J01000087,Southampton 031,E02003579,2020-10,12139.16093,1.324802022263451
Southampton,J01000087,Southampton 031,E02003579,2020-11,11309.43384,1.2342501189566735
Southampton,J01000087,Southampton 031,E02003579,2020-12,11611.85664,1.2672548990505292
Southampton,J01000087,Southampton 031,E02003579,2021-01,13065.33685,1.4258798264760448
Southampton,J01000087,Southampton 031,E02003579,2021-02,11710.96654,1.2780712146676851
Southampton,J01000087,Southampton 031,E02003579,2021-03,11910.85433,1.2998858812615957
Southampton,J01000087,Southampton 031,E02003579,2021-04,13189.3877,1.4394180617701626
Southampton,J01000087,Southampton 031,E02003579,2021-05,11124.679790000002,1.214087066462949
Southampton,J01000087,Southampton 031,E02003579,2021-06,12892.53597,1.4070212779657318
Southampton,J01000087,Southampton 031,E02003579,2021-07,11579.58079,1.2637324882680345
Southampton,J01000087,Southampton 031,E02003579,2021-08,11384.75969,1.2424707726727056
Southampton,J01000087,Southampton 031,E02003579,2021-09,12082.87991,1.31865981774528
Southampton,J01000087,Southampton 031,E02003579,2021-10,12307.23928,1.343145179526356
Southampton,J01000087,Southampton 031,E02003579,2021-11,12031.815100000002,1.3130868820255377
Southampton,J01000087,Southampton 031,E02003579,2021-12,13604.02345,1.4846691531157918
Southampton,J01000087,Southampton 031,E02003579,2022-01,11342.399539999999,1.2378478162173958
Southampton,J01000087,Southampton 031,E02003579,2022-02,10550.753389999998,1.151451859652952
Southampton,J01000087,Southampton 031,E02003579,2022-03,12405.3409,1.3538514569464148
Southampton,J01000087,Southampton 031,E02003579,2022-04,11516.69482,1.2568694554185311
Southampton,J01000087,Southampton 031,E02003579,2022-05,11673.54649,1.2739873938666377
Southampton,J01000087,Southampton 031,E02003579,2022-06,10505.32019,1.1464935272290735
Southampton,J01000087,Southampton 031,E02003579,2022-07,11615.025500000002,1.2676007312015718
Southampton,J01000087,Southampton 031,E02003579,2022-08,11490.73856,1.254036730328495
Southend-on-Sea,J01000088,Southend-on-Sea 001,E02003279,2019-01,3412.50998,0.362070024403183
Southend-on-Sea,J01000088,Southend-on-Sea 001,E02003279,2019-02,4560.510429999999,0.4838737856763925
Southend-on-Sea,J01000088,Southend-on-Sea 001,E02003279,2019-03,4055.39875,0.4302810344827586
Southend-on-Sea,J01000088,Southend-on-Sea 001,E02003279,2019-04,4280.33049,0.4541464710875332
Southend-on-Sea,J01000088,Southend-on-Sea 001,E02003279,2019-05,4196.30714,0.4452315267904509
Southend-on-Sea,J01000088,Southend-on-Sea 001,E02003279,2019-06,4356.83259,0.4622634047745358
Southend-on-Sea,J01000088,Southend-on-Sea 001,E02003279,2019-07,4159.52261,0.44132865888594164
Southend-on-Sea,J01000088,Southend-on-Sea 001,E02003279,2019-08,4939.75263,0.5241116848806366
Southend-on-Sea,J01000088,Southend-on-Sea 001,E02003279,2019-09,4607.18533,0.48882602970822286
Southend-on-Sea,J01000088,Southend-on-Sea 001,E02003279,2019-10,5199.8712399999995,0.5517104763925729
Southend-on-Sea,J01000088,Southend-on-Sea 001,E02003279,2019-11,5025.945900000001,0.5332568594164457
Southend-on-Sea,J01000088,Southend-on-Sea 001,E02003279,2019-12,4518.44119,0.4794102058355437
Southend-on-Sea,J01000088,Southend-on-Sea 001,E02003279,2020-01,4843.685960000001,0.5139189347480106
Southend-on-Sea,J01000088,Southend-on-Sea 001,E02003279,2020-02,5131.1735499999995,0.5444215968169761
Southend-on-Sea,J01000088,Southend-on-Sea 001,E02003279,2020-03,6433.879239999999,0.6826397071618037
