CityName,CityCode,Date,ActualCost,PerCitizenCost
Newcastle-upon-Tyne,J01000062,2020-04,170074.79913,0.7664168606500863
Newcastle-upon-Tyne,J01000062,2020-05,164764.987,0.742488979716911
Newcastle-upon-Tyne,J01000062,2020-06,182809.39042,0.8238034077932846
Newcastle-upon-Tyne,J01000062,2020-07,188500.77701,0.8494507974439973
Newcastle-upon-Tyne,J01000062,2020-08,174785.6159,0.7876454578228013
Newcastle-upon-Tyne,J01000062,2019-11,167616.24314,0.7553377426783051
Norwich,J01000066,2021-07,98183.56123,0.751673260067371
Norwich,J01000066,2021-06,91355.13471,0.6993962234726688
Norwich,J01000066,2021-05,85383.30573,0.6536771224161689
Norwich,J01000066,2020-12,98310.6865,0.7526465051293829
Norwich,J01000066,2021-03,96206.99691,0.7365410879650895
Norwich,J01000066,2021-02,85401.81483,0.6538188242994948
Norwich,J01000066,2021-01,89278.11981,0.6834950222783648
Norwich,J01000066,2021-08,86749.17308,0.6641339234420456
Norwich,J01000066,2021-04,92379.87885000001,0.7072414549839229
Norwich,J01000066,2021-09,88212.66848,0.6753381448476496
Norwich,J01000066,2022-02,77161.04503000001,0.5907291764660849
Norwich,J01000066,2021-11,87824.67933,0.6723677792834175
Norwich,J01000066,2021-12,91531.95883999999,0.7007499528403001
Norwich,J01000066,2022-01,86077.81061,0.6589941097075486
Norwich,J01000066,2022-03,89680.27726,0.6865738574490889
Norwich,J01000066,2022-04,86640.55797,0.6633023883785025
Norwich,J01000066,2022-05,93662.14082,0.7170581903230746
Norwich,J01000066,2022-06,90616.5676,0.6937419047619047
Norwich,J01000066,2022-07,83358.70301,0.6381771781503598
Norwich,J01000066,2020-11,90208.28302999999,0.6906161616138417
Norwich,J01000066,2021-10,79703.60214,0.6101944735875058
Norwich,J01000066,2022-08,92662.2609,0.7094033141938447
Norwich,J01000066,2020-10,93203.96941,0.7135505237329659
Norwich,J01000066,2020-08,89318.15696000001,0.6838015385086511
Norwich,J01000066,2020-09,92313.119,0.7067303552289084
Norwich,J01000066,2019-01,83699.81324999999,0.6407886483693155
Norwich,J01000066,2019-02,78153.9096,0.5983303445107947
Norwich,J01000066,2019-03,78888.34562000001,0.6039530364415864
Norwich,J01000066,2019-04,82013.78455000001,0.6278807575409586
Norwich,J01000066,2019-05,81990.32307,0.6277011412494258
Norwich,J01000066,2019-07,84428.81647,0.6463697478946563
Norwich,J01000066,2019-08,102399.09778,0.7839465455519828
Norwich,J01000066,2019-09,97014.17113,0.7427206486755474
Norwich,J01000066,2019-06,80789.88219,0.6185108114377584
Norwich,J01000066,2019-11,86677.09937,0.6635821418618895
Norwich,J01000066,2019-10,83397.07774,0.6384709672331955
Norwich,J01000066,2020-06,86843.10247,0.6648530276374215
Norwich,J01000066,2020-05,90142.40092,0.6901117816567142
Norwich,J01000066,2020-04,89760.44418,0.687187598989435
Norwich,J01000066,2020-07,93030.85218,0.7122251736334405
Norwich,J01000066,2020-02,76636.30969,0.5867119100444036
Norwich,J01000066,2020-01,84251.83907,0.6450148451232584
Norwich,J01000066,2019-12,85217.29275,0.6524061610013779
Norwich,J01000066,2020-03,94378.28051,0.7225408092941357
Nottingham,J01000067,2021-08,185737.06868,0.5831728970718444
Nottingham,J01000067,2021-01,188041.52887,0.5904083871909676
Nottingham,J01000067,2021-02,172710.12843,0.5422712152505228
Nottingham,J01000067,2021-03,188815.23271,0.5928376443826258
Nottingham,J01000067,2021-04,198232.80702,0.6224067235803501
Nottingham,J01000067,2021-05,186818.20455,0.5865674221492398
Nottingham,J01000067,2021-06,192659.1596,0.6049067159820908
Nottingham,J01000067,2021-07,188748.98226,0.592629632771732
Nottingham,J01000067,2021-09,183402.82605,0.5758438967453076
Nottingham,J01000067,2020-12,191822.68516999998,0.6022803731624458
Nottingham,J01000067,2021-11,182036.57852,0.5715541847570127
Nottingham,J01000067,2021-12,200085.39774,0.6282234445232877
Nottingham,J01000067,2022-01,183223.29872999998,0.5752802210716684
Nottingham,J01000067,2022-02,172523.3413,0.5416847453955177
Nottingham,J01000067,2022-03,189506.11545,0.5950068618247126
Nottingham,J01000067,2022-04,175523.53618999998,0.551104687027071
Nottingham,J01000067,2022-05,185846.71784,0.5835171709357162
Nottingham,J01000067,2022-06,184322.02643,0.578729980564783
Nottingham,J01000067,2022-07,183569.36362,0.5763667875062011
Nottingham,J01000067,2021-10,174685.80668,0.5484744035366443
Nottingham,J01000067,2020-11,175170.66287,0.5499967436435224
Nottingham,J01000067,2022-08,184799.36742,0.5802287246227559
Nottingham,J01000067,2020-09,187492.9928,0.5886861064886623
Nottingham,J01000067,2019-01,175430.518,0.5508126306931999
Nottingham,J01000067,2019-02,156131.45662,0.4902178898817561
Nottingham,J01000067,2019-03,159926.26473,0.5021327394864581
Nottingham,J01000067,2019-04,155552.13538,0.48839895062387356
Nottingham,J01000067,2019-05,173698.86882,0.5453756391643171
Nottingham,J01000067,2019-06,156341.63953,0.4908778172587238
Nottingham,J01000067,2019-07,169887.86202,0.5334099292922315
Nottingham,J01000067,2019-08,186661.87065,0.5860765686323761
Nottingham,J01000067,2019-09,175939.41152,0.5524104426457013
Nottingham,J01000067,2019-10,169272.91458,0.5314791317261864
Nottingham,J01000067,2020-10,182237.721,0.5721857272036521
Nottingham,J01000067,2019-12,168508.43328,0.5290788312495682
Nottingham,J01000067,2020-01,161214.11607,0.5061763049539394
Nottingham,J01000067,2020-02,152917.59831,0.48012709284947286
Nottingham,J01000067,2020-03,176522.92647,0.5542425492159978
Nottingham,J01000067,2020-04,165733.63799,0.5203665940017708
Nottingham,J01000067,2020-05,166584.38433,0.5230377474300929
Nottingham,J01000067,2020-06,182461.81843,0.5728893430645475
Nottingham,J01000067,2020-07,183073.48878,0.5748098513001815
Nottingham,J01000067,2020-08,170669.60822,0.5358644376974134
Nottingham,J01000067,2019-11,170074.35788,0.5339954846245141
Oxford,J01000070,2021-08,68775.19987,0.498356568432799
Oxford,J01000070,2021-07,70507.16954,0.5109067095156662
Oxford,J01000070,2021-06,77313.41396,0.5602258917132837
Oxford,J01000070,2021-01,69023.79306,0.500157916147358
Oxford,J01000070,2021-03,76103.14488,0.5514560801136199
Oxford,J01000070,2021-02,67889.83587,0.49194107322976144
Oxford,J01000070,2021-09,72059.12129,0.5221524107272253
Oxford,J01000070,2021-05,75516.15722,0.5472026696327642
Oxford,J01000070,2021-10,64774.13445,0.46936418111069245
Oxford,J01000070,2022-02,64352.90902,0.4663119113938726
Oxford,J01000070,2021-12,79693.20706,0.5774702694124808
Oxford,J01000070,2022-01,69387.29772999999,0.5027919316106779
Oxford,J01000070,2020-12,73512.73183,0.5326855151299963
Oxford,J01000070,2022-03,70877.64283,0.513591220761717
Oxford,J01000070,2022-04,67300.93634,0.4876738090200284
Oxford,J01000070,2022-05,63601.92348,0.46087014492333556
Oxford,J01000070,2022-06,66526.38054,0.4820612485145358
Oxford,J01000070,2022-07,65535.48791999999,0.47488107533114976
Oxford,J01000070,2022-08,66202.25009,0.4797125452160807
Oxford,J01000070,2021-11,66645.1153,0.4829216203878149
Oxford,J01000070,2020-11,67656.46532,0.4902500313034405
Oxford,J01000070,2021-04,72346.19648,0.5242326054317266
Oxford,J01000070,2020-09,69405.95889,0.5029271534883046
Oxford,J01000070,2019-01,70273.08124,0.5092104666531405
Oxford,J01000070,2019-02,59626.63575,0.4320645470421147
Oxford,J01000070,2019-03,63338.45233000001,0.45896098902930355
Oxford,J01000070,2019-04,65775.79872,0.4766224074664503
Oxford,J01000070,2019-05,65718.45463,0.4762068826265905
Oxford,J01000070,2019-06,62552.15663,0.45326335925045647
Oxford,J01000070,2019-07,70764.56591,0.51277184654068
Oxford,J01000070,2019-08,75037.0537,0.5437310056230255
Oxford,J01000070,2019-09,69848.37989,0.5061330098402944
Oxford,J01000070,2019-10,68445.36033,0.4959664961160546
Oxford,J01000070,2020-10,68622.32144,0.4972487858322947
Oxford,J01000070,2019-12,68253.37316,0.4945753250630417
Oxford,J01000070,2020-01,63184.27356,0.45784378394829134
Oxford,J01000070,2020-02,59140.638190000005,0.4285429276687633
Oxford,J01000070,2020-03,75491.08069,0.5470209609141764
Oxford,J01000070,2020-04,63403.213579999996,0.4594302598475406
Oxford,J01000070,2020-05,61574.252510000006,0.44617730290426366
Oxford,J01000070,2020-06,69944.68476,0.5068308509898264
Oxford,J01000070,2020-07,71474.72082,0.5179177474565955
Oxford,J01000070,2020-08,64760.597400000006,0.4692660893887134
Oxford,J01000070,2019-11,63734.59811,0.46183152741949507
Plymouth,J01000072,2021-07,189198.7288,0.7553175141423376
Plymouth,J01000072,2021-06,197101.46378,0.7868667437691874
Plymouth,J01000072,2021-05,186765.37429,0.7456030975012875
Plymouth,J01000072,2020-12,196747.96766999998,0.785455519683499
Plymouth,J01000072,2021-03,193524.96182,0.7725886638535026
Plymouth,J01000072,2021-02,170925.60854,0.6823677228940193
Plymouth,J01000072,2021-01,183212.48294,0.7314192756568152
Plymouth,J01000072,2021-08,180404.45541,0.7202090926547673
Plymouth,J01000072,2021-04,193157.13238999998,0.7711202184127846
Plymouth,J01000072,2021-09,186907.82327,0.7461717810762148
Plymouth,J01000072,2022-02,163203.12377,0.6515380865826443
Plymouth,J01000072,2021-11,180584.19112,0.7209266319878318
Plymouth,J01000072,2021-12,203527.66414,0.812521364770509
Plymouth,J01000072,2022-01,172359.77444,0.6880931874852788
Plymouth,J01000072,2022-03,184854.86082,0.7379759622977456
Plymouth,J01000072,2022-04,171757.27708,0.6856879027821581
Plymouth,J01000072,2022-05,180198.16985,0.7193855612422103
Plymouth,J01000072,2022-06,175165.51575,0.6992942434597926
Plymouth,J01000072,2022-07,175819.93942999997,0.7019068279645013
Plymouth,J01000072,2020-11,177131.06613,0.7071410965351772
Plymouth,J01000072,2021-10,176630.92476,0.7051444365221626
Plymouth,J01000072,2022-08,172931.59831,0.6903760177492824
Plymouth,J01000072,2020-10,190308.98015,0.759749849893608
Plymouth,J01000072,2020-08,171611.86705,0.6851073981292591
Plymouth,J01000072,2019-01,177524.30096,0.7087109651920842
Plymouth,J01000072,2019-02,163850.30190999998,0.6541217455057906
Plymouth,J01000072,2019-03,169625.31527,0.6771767034480556
Plymouth,J01000072,2019-04,164495.89985,0.656699095968286
Plymouth,J01000072,2019-05,181640.93059,0.7251453380787181
Plymouth,J01000072,2019-06,163116.88206,0.6511937931805388
Plymouth,J01000072,2019-07,185667.05466,0.7412183954584832
Plymouth,J01000072,2019-08,200045.83174,0.7986212238461569
Plymouth,J01000072,2019-09,201346.43614,0.8038134853825917
Plymouth,J01000072,2020-09,185558.5827,0.7407853546463118
Plymouth,J01000072,2019-11,179149.43424,0.7151988080913733
Plymouth,J01000072,2019-12,180864.60193,0.7220460855766122
Plymouth,J01000072,2020-01,171492.04983,0.684629064869116
Plymouth,J01000072,2020-02,158113.75165,0.6312203396157117
Plymouth,J01000072,2020-03,184150.20702,0.7351628495462875
Plymouth,J01000072,2020-04,186308.59861,0.7437795616174762
Plymouth,J01000072,2020-05,174128.2643,0.6951533372722954
Plymouth,J01000072,2020-06,187434.81665,0.7482756394492373
Plymouth,J01000072,2020-07,195747.24097,0.7814604272842322
Plymouth,J01000072,2019-10,177120.69556,0.7070996952361182
Portsmouth,J01000074,2021-07,154212.67819,0.7802547924045253
Portsmouth,J01000074,2021-06,161887.85014,0.8190881086195382
Portsmouth,J01000074,2021-05,148986.47855,0.7538123016635971
Portsmouth,J01000074,2020-12,156949.62753,0.7941026670680618
Portsmouth,J01000074,2021-03,159802.10236000002,0.808535054744895
Portsmouth,J01000074,2021-02,138402.75029,0.7002628477970492
Portsmouth,J01000074,2021-01,143003.6941,0.7235417928194127
Portsmouth,J01000074,2021-08,146417.78057,0.7408157119366133
Portsmouth,J01000074,2021-04,157497.49712,0.7968746692032139
Portsmouth,J01000074,2021-09,154317.20041999998,0.7807836333002771
Portsmouth,J01000074,2022-02,140167.47511,0.7091916532249903
Portsmouth,J01000074,2021-11,151166.25499,0.7648411031450486
Portsmouth,J01000074,2021-12,159542.16137,0.8072198567626642
Portsmouth,J01000074,2022-01,135053.64221000002,0.6833176934791849
Portsmouth,J01000074,2022-03,152571.84567,0.771952832719435
Portsmouth,J01000074,2022-04,142732.21936,0.7221682386513124
Portsmouth,J01000074,2022-05,150019.88334,0.7590409187225516
Portsmouth,J01000074,2022-06,142399.35486,0.7204840767238064
Portsmouth,J01000074,2020-11,140321.90275,0.709972995638623
Portsmouth,J01000074,2022-08,149265.89303,0.7552260277569772
Portsmouth,J01000074,2021-10,146732.13968,0.7424062439537754
Portsmouth,J01000074,2022-07,140924.64191,0.7130226159660804
Portsmouth,J01000074,2020-10,142551.48251,0.7212537821031754
Portsmouth,J01000074,2020-08,131706.95958999998,0.666384811023861
Portsmouth,J01000074,2020-09,148186.33138000002,0.7497638753516425
Portsmouth,J01000074,2019-01,133160.99198,0.6737416363765153
Portsmouth,J01000074,2019-02,118151.74398,0.5978008134828277
Portsmouth,J01000074,2019-03,124545.22794,0.630149298435571
Portsmouth,J01000074,2019-04,129837.67807000001,0.6569269902956832
Portsmouth,J01000074,2019-05,132734.27075999998,0.6715825967901884
Portsmouth,J01000074,2019-07,135374.82372,0.6849427441258019
Portsmouth,J01000074,2019-08,160286.72603999998,0.8109870577401792
Portsmouth,J01000074,2019-09,143371.4836,0.7254026613507114
Portsmouth,J01000074,2019-06,121812.71971,0.6163238940215742
Portsmouth,J01000074,2019-11,132939.27629,0.6726198432029306
Portsmouth,J01000074,2019-10,137678.14301,0.6965966232721459
Portsmouth,J01000074,2020-06,139852.66227,0.7075988255145615
Portsmouth,J01000074,2020-05,127921.92538,0.6472340439375848
Portsmouth,J01000074,2020-04,126313.38366,0.6390954628524014
Portsmouth,J01000074,2020-07,145849.15322,0.7379386837951064
Portsmouth,J01000074,2020-02,118857.97597999999,0.601374066402218
Portsmouth,J01000074,2020-01,128943.1179,0.6524008717694441
Portsmouth,J01000074,2019-12,134281.17604,0.6794093220133168
Portsmouth,J01000074,2020-03,148397.93708,0.7508345159984618
Preston,J01000075,2021-08,81344.98822,0.5643196751926852
Preston,J01000075,2021-01,83872.44599000001,0.581853566081847
Preston,J01000075,2021-02,79921.42843,0.5544439248128646
Preston,J01000075,2021-03,93459.625,0.6483633027395644
Preston,J01000075,2021-04,88834.14783,0.616274690628317
Preston,J01000075,2021-05,86106.9284,0.5973549806794454
Preston,J01000075,2021-06,92264.43201,0.6400718156465275
Preston,J01000075,2021-07,84923.89915,0.5891478778607948
Preston,J01000075,2021-09,83074.14281,0.5763154474945715
Preston,J01000075,2020-12,93967.8199,0.6518888350087064
Preston,J01000075,2021-12,89939.19299000001,0.6239407895412323
Preston,J01000075,2022-01,77720.56225,0.5391757181904584
Preston,J01000075,2022-02,71562.46061,0.4964547344724482
Preston,J01000075,2022-03,86040.33198,0.5968929771691398
Preston,J01000075,2022-04,75562.19768,0.5242023606457297
Preston,J01000075,2022-05,78866.72683,0.5471270774279035
Preston,J01000075,2022-06,75928.81068,0.5267456879435576
Preston,J01000075,2022-07,76899.59796,0.533480391267248
Preston,J01000075,2022-08,81702.94543,0.5668029541370962
Preston,J01000075,2021-11,80258.32255,0.5567810814654485
Preston,J01000075,2020-11,83799.75451,0.5813492789305362
Preston,J01000075,2021-10,79572.42178,0.5520227391482306
Preston,J01000075,2020-09,90515.12863,0.6279362638833969
Preston,J01000075,2019-02,68545.35221,0.47552395963842464
Preston,J01000075,2019-03,75917.38233,0.5266664053362192
Preston,J01000075,2019-04,75168.30992,0.521469818449222
Preston,J01000075,2019-05,80481.28888,0.5583278797338828
Preston,J01000075,2019-06,73702.65429,0.5113020339653271
Preston,J01000075,2019-07,78030.14502,0.5413234061062665
Preston,J01000075,2019-08,91519.98781,0.634907336330274
Preston,J01000075,2019-09,84269.46534000001,0.5846078332535537
Preston,J01000075,2019-10,82330.38368,0.5711557207572825
Preston,J01000075,2020-10,87096.84872,0.6042224168383663
Preston,J01000075,2019-01,80748.01148,0.5601782311112962
Preston,J01000075,2019-12,81843.77999,0.5677799745398794
Preston,J01000075,2020-01,77546.37011,0.5379672841613076
Preston,J01000075,2020-02,70809.95594999999,0.49123433682282663
Preston,J01000075,2020-03,89937.45691,0.6239287457248502
Preston,J01000075,2020-04,81307.40017000001,0.5640589132621561
Preston,J01000075,2020-05,81083.32925000001,0.5625044520524187
Preston,J01000075,2020-06,89015.35832,0.6175318134959451
Preston,J01000075,2020-07,90240.27328,0.6260294926706764
Preston,J01000075,2020-08,80696.5291,0.5598210791761188
Preston,J01000075,2019-11,81554.80465,0.5657752478372773
Salford,J01000080,2021-08,168469.98704,0.7878688071832765
Salford,J01000080,2021-07,177471.62891,0.8299659959313473
Salford,J01000080,2021-06,189151.16467,0.8845866560819342
Salford,J01000080,2021-01,171089.78023,0.8001205641397372
Salford,J01000080,2021-04,183946.0906,0.8602445428611514
Salford,J01000080,2021-03,187297.80539,0.8759192133470514
Salford,J01000080,2021-02,162695.75072,0.7608649428050321
Salford,J01000080,2021-09,173671.45532,0.8121940575223309
Salford,J01000080,2021-05,167755.84306,0.7845290326895198
Salford,J01000080,2021-10,166176.10702999998,0.7771412198007762
Salford,J01000080,2022-03,168182.14345,0.7865226743207221
Salford,J01000080,2021-12,179843.20244,0.8410569257821634
Salford,J01000080,2022-01,155825.9705,0.7287376443904036
Salford,J01000080,2022-02,150190.78741,0.7023840780526586
Salford,J01000080,2022-04,156759.89216,0.7331052338773791
Salford,J01000080,2022-05,164192.41931,0.7678642814852921
Salford,J01000080,2022-06,159882.86236,0.7477101546088014
Salford,J01000080,2022-07,162564.68558,0.7602520019641771
Salford,J01000080,2022-08,164342.95361,0.7685682720385353
Salford,J01000080,2020-12,187864.51254,0.8785694829537483
Salford,J01000080,2021-11,168593.40391,0.7884459800308656
Salford,J01000080,2020-11,160045.78809000002,0.7484720950755274
Salford,J01000080,2020-10,180862.31827,0.8458229353692185
Salford,J01000080,2020-09,178905.71622,0.8366726662301829
Salford,J01000080,2019-01,161661.26581,0.7560270579899921
Salford,J01000080,2019-02,148698.58704,0.6954056355048404
Salford,J01000080,2019-03,152795.39119,0.7145648000280597
Salford,J01000080,2019-04,154408.4179,0.722108300519104
Salford,J01000080,2019-05,165969.50626,0.7761750281064397
Salford,J01000080,2019-07,167935.62482,0.7853698022728336
Salford,J01000080,2019-08,186728.3834,0.8732562474863209
Salford,J01000080,2019-09,172673.50941,0.8075270514427348
Salford,J01000080,2019-10,172335.15951,0.8059447201515222
Salford,J01000080,2019-06,146867.01391,0.686840078146191
Salford,J01000080,2019-12,173541.86184,0.8115879990646775
Salford,J01000080,2019-11,165031.60242,0.7717888155076463
Salford,J01000080,2020-07,184505.75284,0.8628618661553571
Salford,J01000080,2020-06,176772.51192,0.8266964968432867
Salford,J01000080,2020-05,161087.48476,0.7533437064958144
Salford,J01000080,2020-08,165836.51712,0.7755530894635926
Salford,J01000080,2020-03,175271.07264,0.8196748474956741
Salford,J01000080,2020-02,151408.41764,0.7080784625169527
Salford,J01000080,2020-01,164327.21745999999,0.7684946801664874
Salford,J01000080,2020-04,163923.00893,0.7666043535986532
Sheffield,J01000082,2021-09,374516.00231,0.6356196599367971
Sheffield,J01000082,2021-01,369673.80469,0.627401597195586
Sheffield,J01000082,2021-02,355280.56302,0.6029737294429528
Sheffield,J01000082,2021-03,402540.67008,0.6831824601587878
Sheffield,J01000082,2021-04,389290.7452,0.660695002494849
Sheffield,J01000082,2021-05,376412.44966,0.6388382653161669
Sheffield,J01000082,2021-06,408781.61684,0.6937744467035746
Sheffield,J01000082,2021-07,376581.88772,0.6391258315654414
Sheffield,J01000082,2021-08,354565.20474,0.6017596403683552
Sheffield,J01000082,2021-10,340128.54606,0.5772580862980174
Sheffield,J01000082,2022-08,354170.37591,0.6010895462599327
Sheffield,J01000082,2021-12,403534.35848,0.6848689244994178
Sheffield,J01000082,2022-01,339566.45446000004,0.5763041177908197
Sheffield,J01000082,2022-02,321153.56403999997,0.5450541976938769
Sheffield,J01000082,2022-03,361537.71886,0.6135932256531583
Sheffield,J01000082,2022-04,333891.86197,0.5666733342554658
Sheffield,J01000082,2022-05,357317.84307,0.6064313527343207
Sheffield,J01000082,2022-06,339018.45475,0.5753740657044808
Sheffield,J01000082,2022-07,339323.92764,0.5758925070347956
Sheffield,J01000082,2020-12,407211.10696,0.6911090146534197
Sheffield,J01000082,2021-11,364481.67959,0.6185896458502345
Sheffield,J01000082,2020-11,371313.82912999997,0.63018500770518
Sheffield,J01000082,2020-10,381541.80465999997,0.6475436847393307
Sheffield,J01000082,2020-09,385003.44997,0.6534187069044524
Sheffield,J01000082,2019-02,319304.23005,0.5419155519895997
Sheffield,J01000082,2019-03,322282.6648,0.5469704806742542
Sheffield,J01000082,2019-04,336535.11786,0.5711594053433897
Sheffield,J01000082,2019-05,354179.91624,0.601105737881313
Sheffield,J01000082,2019-06,322679.74865,0.5476444019490372
Sheffield,J01000082,2019-07,323169.78487,0.5484760797774662
Sheffield,J01000082,2019-08,426609.67005,0.7240317949845048
Sheffield,J01000082,2019-09,377885.68254,0.641338601153401
Sheffield,J01000082,2019-10,366248.72284999996,0.6215886296829335
Sheffield,J01000082,2019-01,358271.35888,0.6080496371097768
Sheffield,J01000082,2019-12,358315.67995,0.6081248577766313
Sheffield,J01000082,2020-01,345728.02021,0.5867613807716721
Sheffield,J01000082,2020-02,313370.28335,0.5318445986517631
Sheffield,J01000082,2020-03,378259.25196,0.6419726142963338
Sheffield,J01000082,2020-04,354545.15735,0.6017256164144097
Sheffield,J01000082,2020-05,328680.80037,0.55782924433228
Sheffield,J01000082,2020-06,384595.58441,0.6527264871676505
Sheffield,J01000082,2020-07,383307.74455,0.650540795958684
Sheffield,J01000082,2020-08,356798.08572,0.6055492329102838
Sheffield,J01000082,2019-11,352390.96071,0.5980695650646455
Southampton,J01000087,2021-08,143017.71797,0.6000374157534362
Southampton,J01000087,2021-07,150261.94337,0.6304308967140484
Southampton,J01000087,2021-06,158853.41176000002,0.6664767976236428
Southampton,J01000087,2021-02,146952.40299,0.6165455677832413
Southampton,J01000087,2021-04,156301.37176,0.655769596388474
Southampton,J01000087,2021-03,163309.20947,0.6851713019198818
Southampton,J01000087,2021-09,152726.71547999998,0.6407719615016697
Southampton,J01000087,2021-05,157311.64327,0.6600082369896119
Southampton,J01000087,2021-10,146326.63558,0.6139201318240556
Southampton,J01000087,2022-03,159227.47893,0.6680462136455939
Southampton,J01000087,2021-12,172116.76829,0.722123820170507
Southampton,J01000087,2022-01,137684.80195999998,0.5776629212747746
Southampton,J01000087,2022-02,139200.07815000002,0.5840203322452885
Southampton,J01000087,2022-04,144289.13134,0.605371689042912
Southampton,J01000087,2022-05,151551.19149,0.6358399965176968
Southampton,J01000087,2022-06,144183.48482,0.6049284442076293
Southampton,J01000087,2022-07,144245.81602,0.6051899576249853
Southampton,J01000087,2022-08,150702.18781,0.632277962516992
Southampton,J01000087,2021-01,155767.99354,0.6535317835266081
Southampton,J01000087,2021-11,153436.19814,0.6437486286438316
Southampton,J01000087,2020-12,158053.38801999998,0.6631202612146944
Southampton,J01000087,2020-11,145946.3309,0.6123245460419219
Southampton,J01000087,2019-01,150074.34314,0.6296438113179049
Southampton,J01000087,2020-10,157766.74937,0.661917655570846
Southampton,J01000087,2019-02,131023.28455999999,0.5497142185376004
Southampton,J01000087,2019-03,140589.60971,0.5898501758353332
Southampton,J01000087,2019-04,135176.32481999998,0.5671384900229915
Southampton,J01000087,2019-05,144661.36767,0.6069334236914092
Southampton,J01000087,2019-06,129313.177,0.5425393835903805
Southampton,J01000087,2019-08,176508.56983,0.7405498255911525
Southampton,J01000087,2019-09,157328.41891,0.6600786199590515
Southampton,J01000087,2019-10,144026.18393,0.6042684810864786
Southampton,J01000087,2019-11,145645.23808,0.6110612972628259
Southampton,J01000087,2019-07,138175.62208,0.5797221796700622
Southampton,J01000087,2020-01,141403.85921,0.5932663970748653
Southampton,J01000087,2019-12,146302.10152999999,0.6138171980885092
Southampton,J01000087,2020-08,144539.42045,0.606421788519308
Southampton,J01000087,2020-07,159167.94827999998,0.6677964500646113
Southampton,J01000087,2020-06,153158.93211,0.642585346258412
Southampton,J01000087,2020-09,157827.06888,0.6621707288502526
Southampton,J01000087,2020-04,146844.98786,0.6160949026633326
Southampton,J01000087,2020-03,154762.55508,0.649313420209106
Southampton,J01000087,2020-02,130974.52628,0.5495096509305721
Southampton,J01000087,2020-05,140771.74718,0.5906143419705641
Southend-on-Sea,J01000088,2021-09,125701.69179,0.6877475983323577
Southend-on-Sea,J01000088,2021-01,131281.82459,0.7182779983367347
Southend-on-Sea,J01000088,2021-02,128801.28625,0.7047063091922768
Southend-on-Sea,J01000088,2021-03,142804.79561,0.7813232567720615
Southend-on-Sea,J01000088,2021-04,132593.11271,0.7254524065917832
Southend-on-Sea,J01000088,2021-05,128463.92396,0.7028605098127185
Southend-on-Sea,J01000088,2021-06,139748.21662000002,0.7645998950610868
Southend-on-Sea,J01000088,2021-07,126598.90959000001,0.6926565170457344
Southend-on-Sea,J01000088,2021-08,120608.4834,0.6598812920945654
Southend-on-Sea,J01000088,2022-08,118651.75792999999,0.6491755233541059
Southend-on-Sea,J01000088,2020-12,148227.59727,0.810992856001707
Southend-on-Sea,J01000088,2021-11,123132.52802999999,0.6736910157955496
Southend-on-Sea,J01000088,2021-12,134810.40751,0.7375838198749267
Southend-on-Sea,J01000088,2022-01,118961.75378999999,0.6508715936708376
Southend-on-Sea,J01000088,2022-02,112194.22704,0.6138446435742697
Southend-on-Sea,J01000088,2022-03,126219.97782,0.6905832799155236
Southend-on-Sea,J01000088,2022-04,119307.75644,0.6527646667724445
Southend-on-Sea,J01000088,2022-05,121516.18995,0.6648475975663801
Southend-on-Sea,J01000088,2022-06,116529.63264999999,0.6375648079858621
Southend-on-Sea,J01000088,2022-07,115524.38325,0.6320648194755243
Southend-on-Sea,J01000088,2021-10,116828.84115000001,0.6392018577689266
Southend-on-Sea,J01000088,2020-11,137956.70795,0.7547980716517211
Southend-on-Sea,J01000088,2019-11,125245.13848999998,0.6852496730370459
Southend-on-Sea,J01000088,2020-09,137734.56394999998,0.7535826623735452
Southend-on-Sea,J01000088,2019-01,127717.98894000001,0.6987792996777424
Southend-on-Sea,J01000088,2019-02,112315.04121,0.6145056502328025
Southend-on-Sea,J01000088,2019-03,117071.89894,0.6405316919895171
Southend-on-Sea,J01000088,2019-04,116229.17024,0.6359208977255941
Southend-on-Sea,J01000088,2019-05,125312.22673,0.6856167307534482
Southend-on-Sea,J01000088,2019-06,111725.66789000001,0.6112810310603864
Southend-on-Sea,J01000088,2019-07,125510.44338,0.6867012270959059
Southend-on-Sea,J01000088,2019-08,137861.67983,0.7542781473740652
Southend-on-Sea,J01000088,2019-09,130486.44175,0.7139262459444229
Southend-on-Sea,J01000088,2020-10,140514.36502,0.7687916980079115
Southend-on-Sea,J01000088,2019-12,124252.99751,0.6798214042008393
Southend-on-Sea,J01000088,2020-01,124715.29285,0.6823507457337791
Southend-on-Sea,J01000088,2020-02,116872.48038,0.6394406196757726
Southend-on-Sea,J01000088,2020-03,148146.12264000002,0.8105470864952702
Southend-on-Sea,J01000088,2020-04,135306.39397,0.7402974945424106
Southend-on-Sea,J01000088,2020-05,134023.32332,0.7332774716177991
Southend-on-Sea,J01000088,2020-06,137696.8387,0.7533762574340849
Southend-on-Sea,J01000088,2020-07,137936.50650000002,0.7546875441120954
Southend-on-Sea,J01000088,2020-08,130570.96129,0.7143886749684034
Southend-on-Sea,J01000088,2019-10,129647.82184,0.7093379319702582
Stoke on Trent,J01000095,2021-08,237220.058,0.9662888926907159
Stoke on Trent,J01000095,2021-07,256321.0245,1.0440945045947796
Stoke on Trent,J01000095,2021-06,263622.11411,1.0738346617052825
