CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Leeds,J01000051,Leeds 071,E02002400,2019-04,40665.26474,4.530948717548746
Leeds,J01000051,Leeds 071,E02002400,2019-05,45228.919050000004,5.039433877437326
Leeds,J01000051,Leeds 071,E02002400,2019-06,42982.3799,4.789123108635097
Leeds,J01000051,Leeds 071,E02002400,2019-07,42990.5703,4.790035688022284
Leeds,J01000051,Leeds 071,E02002400,2019-08,49635.124630000006,5.530376003342619
Leeds,J01000051,Leeds 071,E02002400,2019-09,44702.69427000001,4.980801589972145
Leeds,J01000051,Leeds 071,E02002400,2019-10,49231.078330000004,5.485356916991644
Leeds,J01000051,Leeds 071,E02002400,2019-11,43552.081719999995,4.85259963454039
Leeds,J01000051,Leeds 071,E02002400,2019-12,52753.02418,5.87777428189415
Leeds,J01000051,Leeds 071,E02002400,2020-01,47130.38821,5.25129673649025
Leeds,J01000051,Leeds 071,E02002400,2020-02,42616.03333,4.748304549303621
Leeds,J01000051,Leeds 071,E02002400,2020-03,48796.8841,5.4369787298050145
Leeds,J01000051,Leeds 071,E02002400,2020-04,55883.27103,6.226548304178273
Leeds,J01000051,Leeds 071,E02002400,2020-05,46080.65883000001,5.134335245682452
Leeds,J01000051,Leeds 071,E02002400,2020-06,49870.59000999999,5.556611700278551
Leeds,J01000051,Leeds 071,E02002400,2020-07,51253.35827,5.710680587186629
Leeds,J01000051,Leeds 071,E02002400,2020-08,48310.852660000004,5.382824808913649
Leeds,J01000051,Leeds 071,E02002400,2020-09,52080.792219999996,5.802873784958217
Leeds,J01000051,Leeds 071,E02002400,2020-10,52160.15048,5.8117159309192195
Leeds,J01000051,Leeds 071,E02002400,2020-11,48309.41293,5.382664393314763
Leeds,J01000051,Leeds 071,E02002400,2020-12,51435.00405999999,5.730919672423397
Leeds,J01000051,Leeds 071,E02002400,2021-01,48814.01549,5.4388875197771585
Leeds,J01000051,Leeds 071,E02002400,2021-02,47339.59884,5.274607113091922
Leeds,J01000051,Leeds 071,E02002400,2021-03,54719.59955,6.096891314763231
Leeds,J01000051,Leeds 071,E02002400,2021-04,48355.08591,5.3877533047353765
Leeds,J01000051,Leeds 071,E02002400,2021-05,50368.227329999994,5.612058755431754
Leeds,J01000051,Leeds 071,E02002400,2021-06,53184.666110000006,5.925868090250697
Leeds,J01000051,Leeds 071,E02002400,2021-07,53207.24191,5.928383499721448
Leeds,J01000051,Leeds 071,E02002400,2021-08,52683.44244,5.87002144178273
Leeds,J01000051,Leeds 071,E02002400,2021-09,55102.46890000001,6.139550852367689
Leeds,J01000051,Leeds 071,E02002400,2021-10,51144.434720000005,5.698544258495822
Leeds,J01000051,Leeds 071,E02002400,2021-11,54735.373649999994,6.0986488746518095
Leeds,J01000051,Leeds 071,E02002400,2021-12,58091.943230000004,6.472639914206129
Leeds,J01000051,Leeds 071,E02002400,2022-01,52160.89535,5.811798924791086
Leeds,J01000051,Leeds 071,E02002400,2022-02,51739.142940000005,5.764807012813371
Leeds,J01000051,Leeds 071,E02002400,2022-03,58523.77081,6.520754407799443
Leeds,J01000051,Leeds 071,E02002400,2022-04,59691.57893,6.650872304178273
Leeds,J01000051,Leeds 071,E02002400,2022-05,57575.700849999994,6.4151198718662945
Leeds,J01000051,Leeds 071,E02002400,2022-06,60598.359280000004,6.751906326462396
Leeds,J01000051,Leeds 071,E02002400,2022-07,54423.42964999999,6.063891883008355
Leeds,J01000051,Leeds 071,E02002400,2022-08,62827.0378,7.0002270529247905
Leeds,J01000051,Leeds 073,E02002402,2019-01,21296.192280000003,3.967988127445501
Leeds,J01000051,Leeds 073,E02002402,2019-02,17939.01712,3.342466390907397
Leeds,J01000051,Leeds 073,E02002402,2019-03,20144.66323,3.753430823551332
Leeds,J01000051,Leeds 073,E02002402,2019-04,19268.141130000004,3.5901138680827285
Leeds,J01000051,Leeds 073,E02002402,2019-05,20049.212850000004,3.7356461430967025
Leeds,J01000051,Leeds 073,E02002402,2019-06,19713.614129999998,3.673116103968697
Leeds,J01000051,Leeds 073,E02002402,2019-07,17998.644740000003,3.353576437488355
Leeds,J01000051,Leeds 073,E02002402,2019-08,23020.266659999998,4.289224270542202
Leeds,J01000051,Leeds 073,E02002402,2019-09,18889.276060000004,3.5195222768772134
Leeds,J01000051,Leeds 073,E02002402,2019-10,22263.189290000002,4.148162714738215
Leeds,J01000051,Leeds 073,E02002402,2019-11,18511.78668,3.4491870095025154
Leeds,J01000051,Leeds 073,E02002402,2019-12,21470.75711,4.000513715297187
Leeds,J01000051,Leeds 073,E02002402,2020-01,21235.612849999998,3.9567007359791315
Leeds,J01000051,Leeds 073,E02002402,2020-02,18514.058810000002,3.449610361468232
Leeds,J01000051,Leeds 073,E02002402,2020-03,24674.222639999996,4.597395684740078
Leeds,J01000051,Leeds 073,E02002402,2020-04,17545.922020000005,3.2692234059996284
Leeds,J01000051,Leeds 073,E02002402,2020-05,19067.28696,3.552689949692566
Leeds,J01000051,Leeds 073,E02002402,2020-06,19846.116430000002,3.697804440096889
Leeds,J01000051,Leeds 073,E02002402,2020-07,20127.13344,3.750164605925098
Leeds,J01000051,Leeds 073,E02002402,2020-08,17583.513529999997,3.2762276001490584
Leeds,J01000051,Leeds 073,E02002402,2020-09,21578.5348,4.020595267374698
Leeds,J01000051,Leeds 073,E02002402,2020-10,20119.87842,3.748812822806037
Leeds,J01000051,Leeds 073,E02002402,2020-11,20353.065149999995,3.7922610676355495
Leeds,J01000051,Leeds 073,E02002402,2020-12,21979.142939999998,4.095238110676355
Leeds,J01000051,Leeds 073,E02002402,2021-01,20687.03856,3.8544882727780885
Leeds,J01000051,Leeds 073,E02002402,2021-02,18194.05354,3.3899857536798956
Leeds,J01000051,Leeds 073,E02002402,2021-03,21268.89563,3.962902111049003
Leeds,J01000051,Leeds 073,E02002402,2021-04,19993.44036,3.7252543991056455
Leeds,J01000051,Leeds 073,E02002402,2021-05,19775.845420000005,3.684711276318242
Leeds,J01000051,Leeds 073,E02002402,2021-06,22607.4633,4.212309167132476
Leeds,J01000051,Leeds 073,E02002402,2021-07,19328.32903,3.601328308179616
Leeds,J01000051,Leeds 073,E02002402,2021-08,18921.3248,3.5254937208869013
Leeds,J01000051,Leeds 073,E02002402,2021-09,21640.724940000004,4.0321827724986035
Leeds,J01000051,Leeds 073,E02002402,2021-10,18556.57916,3.4575329159679526
Leeds,J01000051,Leeds 073,E02002402,2021-11,21546.816569999995,4.0146854052543315
Leeds,J01000051,Leeds 073,E02002402,2021-12,23684.35059,4.412958932364449
Leeds,J01000051,Leeds 073,E02002402,2022-01,18500.92588,3.4471633836407674
Leeds,J01000051,Leeds 073,E02002402,2022-02,19610.618169999998,3.6539255021427235
Leeds,J01000051,Leeds 073,E02002402,2022-03,21779.07377,4.057960456493386
Leeds,J01000051,Leeds 073,E02002402,2022-04,21407.596279999998,3.988745347493944
Leeds,J01000051,Leeds 073,E02002402,2022-05,19288.47335,3.5939022452021616
Leeds,J01000051,Leeds 073,E02002402,2022-06,26129.485870000004,4.8685459046021995
Leeds,J01000051,Leeds 073,E02002402,2022-07,24737.291870000005,4.609146985280418
Leeds,J01000051,Leeds 073,E02002402,2022-08,24652.811990000002,4.593406370411776
Leeds,J01000051,Leeds 075,E02002404,2019-01,9328.97297,0.8323494798358316
Leeds,J01000051,Leeds 075,E02002404,2019-02,8001.27928,0.7138900142755175
Leeds,J01000051,Leeds 075,E02002404,2019-03,7321.609119999999,0.653248493932905
Leeds,J01000051,Leeds 075,E02002404,2019-04,9201.299700000001,0.8209582173447538
Leeds,J01000051,Leeds 075,E02002404,2019-05,8981.540799999999,0.8013508922198429
Leeds,J01000051,Leeds 075,E02002404,2019-06,8572.28304,0.7648361027837259
Leeds,J01000051,Leeds 075,E02002404,2019-07,9256.00481,0.8258391158101357
Leeds,J01000051,Leeds 075,E02002404,2019-08,8307.44305,0.7412065533547466
Leeds,J01000051,Leeds 075,E02002404,2019-09,8785.843930000001,0.7838904291577445
Leeds,J01000051,Leeds 075,E02002404,2019-10,9277.535219999998,0.8277601017130619
Leeds,J01000051,Leeds 075,E02002404,2019-11,9473.25385,0.8452225062455389
Leeds,J01000051,Leeds 075,E02002404,2019-12,9419.933989999996,0.840465202533904
Leeds,J01000051,Leeds 075,E02002404,2020-01,10439.395660000002,0.9314235956459673
Leeds,J01000051,Leeds 075,E02002404,2020-02,9705.810490000002,0.8659716711277661
Leeds,J01000051,Leeds 075,E02002404,2020-03,12739.81238,1.1366713401142041
Leeds,J01000051,Leeds 075,E02002404,2020-04,11255.86129,1.0042702792648108
Leeds,J01000051,Leeds 075,E02002404,2020-05,11067.37364,0.9874530371163455
Leeds,J01000051,Leeds 075,E02002404,2020-06,8765.070450000001,0.7820369780513919
Leeds,J01000051,Leeds 075,E02002404,2020-07,10783.99481,0.9621694155960029
Leeds,J01000051,Leeds 075,E02002404,2020-08,9043.17822,0.8068503051391863
Leeds,J01000051,Leeds 075,E02002404,2020-09,11741.85005,1.0476311607780155
Leeds,J01000051,Leeds 075,E02002404,2020-10,9938.74511,0.8867545601356174
Leeds,J01000051,Leeds 075,E02002404,2020-11,8998.395789999997,0.8028547278729476
Leeds,J01000051,Leeds 075,E02002404,2020-12,12028.252099999998,1.0731845199857244
Leeds,J01000051,Leeds 075,E02002404,2021-01,12827.962029999999,1.144536226802284
Leeds,J01000051,Leeds 075,E02002404,2021-02,12010.753719999999,1.0716232798001426
Leeds,J01000051,Leeds 075,E02002404,2021-03,15102.257829999999,1.3474534109564595
Leeds,J01000051,Leeds 075,E02002404,2021-04,12530.46177,1.1179926632762311
Leeds,J01000051,Leeds 075,E02002404,2021-05,14769.946189999999,1.3178039070306922
Leeds,J01000051,Leeds 075,E02002404,2021-06,13687.13716,1.2211935367594575
Leeds,J01000051,Leeds 075,E02002404,2021-07,16110.28223,1.4373913481441827
Leeds,J01000051,Leeds 075,E02002404,2021-08,13450.832269999999,1.2001099455745894
Leeds,J01000051,Leeds 075,E02002404,2021-09,15737.28062,1.4041114043540328
Leeds,J01000051,Leeds 075,E02002404,2021-10,15189.51741,1.3552388838329765
Leeds,J01000051,Leeds 075,E02002404,2021-11,15521.173499999999,1.3848298982869378
Leeds,J01000051,Leeds 075,E02002404,2021-12,17884.730509999998,1.5957111447180583
Leeds,J01000051,Leeds 075,E02002404,2022-01,15343.827649999997,1.3690067496431118
Leeds,J01000051,Leeds 075,E02002404,2022-02,13831.60547,1.2340832860456816
Leeds,J01000051,Leeds 075,E02002404,2022-03,18457.06287,1.646775773554604
Leeds,J01000051,Leeds 075,E02002404,2022-04,14906.55587,1.3299924937544612
Leeds,J01000051,Leeds 075,E02002404,2022-05,16586.66315,1.47989499910778
Leeds,J01000051,Leeds 075,E02002404,2022-06,14205.01939,1.267400016952177
Leeds,J01000051,Leeds 075,E02002404,2022-07,16124.462550000002,1.4386565444325483
Leeds,J01000051,Leeds 075,E02002404,2022-08,16703.65899,1.4903336001070664
Leeds,J01000051,Leeds 080,E02002409,2019-01,1982.3580200000001,0.3366204822550518
Leeds,J01000051,Leeds 080,E02002409,2019-02,3081.34659,0.5232376617422313
Leeds,J01000051,Leeds 080,E02002409,2019-03,2381.5152799999996,0.40440062489386985
Leeds,J01000051,Leeds 080,E02002409,2019-04,3076.60758,0.5224329393785023
Leeds,J01000051,Leeds 080,E02002409,2019-05,2533.58546,0.4302233757853625
Leeds,J01000051,Leeds 080,E02002409,2019-06,3520.4129500000004,0.5977946934963492
Leeds,J01000051,Leeds 080,E02002409,2019-07,2961.2139199999997,0.5028381592800135
Leeds,J01000051,Leeds 080,E02002409,2019-08,3411.9717,0.5793804890473765
Leeds,J01000051,Leeds 080,E02002409,2019-09,3320.16621,0.5637911716760061
Leeds,J01000051,Leeds 080,E02002409,2019-10,3181.1934000000006,0.5401924605196129
Leeds,J01000051,Leeds 080,E02002409,2019-11,2637.83603,0.4479259687553065
Leeds,J01000051,Leeds 080,E02002409,2019-12,3325.0993700000004,0.5646288622856173
Leeds,J01000051,Leeds 080,E02002409,2020-01,3138.56059,0.5329530633384276
Leeds,J01000051,Leeds 080,E02002409,2020-02,3581.6813899999997,0.6081985719137374
Leeds,J01000051,Leeds 080,E02002409,2020-03,3756.8785100000005,0.637948464934624
Leeds,J01000051,Leeds 080,E02002409,2020-04,2668.4145799999997,0.4531184547461368
Leeds,J01000051,Leeds 080,E02002409,2020-05,3543.6455400000004,0.6017397758532859
Leeds,J01000051,Leeds 080,E02002409,2020-06,3440.60336,0.5842423773136356
Leeds,J01000051,Leeds 080,E02002409,2020-07,3570.5312,0.6063051791475632
Leeds,J01000051,Leeds 080,E02002409,2020-08,2823.56738,0.4794646595347258
Leeds,J01000051,Leeds 080,E02002409,2020-09,3617.6859400000008,0.6143124367464766
Leeds,J01000051,Leeds 080,E02002409,2020-10,3010.13214,0.5111448700967907
Leeds,J01000051,Leeds 080,E02002409,2020-11,3142.01275,0.5335392681270165
Leeds,J01000051,Leeds 080,E02002409,2020-12,3670.23048,0.6232349261334692
Leeds,J01000051,Leeds 080,E02002409,2021-01,3537.8758799999996,0.600760040753948
Leeds,J01000051,Leeds 080,E02002409,2021-02,2900.4962399999995,0.4925278043810493
Leeds,J01000051,Leeds 080,E02002409,2021-03,3166.9728,0.5377776872134488
Leeds,J01000051,Leeds 080,E02002409,2021-04,4156.10464,0.7057403022584479
Leeds,J01000051,Leeds 080,E02002409,2021-05,2863.84288,0.4863037663440313
Leeds,J01000051,Leeds 080,E02002409,2021-06,3556.4697100000003,0.6039174240108678
Leeds,J01000051,Leeds 080,E02002409,2021-07,2555.95352,0.4340216539310579
Leeds,J01000051,Leeds 080,E02002409,2021-08,2934.9127800000006,0.4983720122261845
Leeds,J01000051,Leeds 080,E02002409,2021-09,3081.88681,0.5233293954831041
Leeds,J01000051,Leeds 080,E02002409,2021-10,3877.3219400000003,0.6584007369672271
Leeds,J01000051,Leeds 080,E02002409,2021-11,2510.52002,0.42630667685515367
Leeds,J01000051,Leeds 080,E02002409,2021-12,3819.876699999999,0.6486460689420952
Leeds,J01000051,Leeds 080,E02002409,2022-01,3056.49324,0.5190173611818645
Leeds,J01000051,Leeds 080,E02002409,2022-02,3585.4743299999996,0.608842643912379
Leeds,J01000051,Leeds 080,E02002409,2022-03,3693.8212399999998,0.6272408286636101
Leeds,J01000051,Leeds 080,E02002409,2022-04,4103.95862,0.6968854848021736
Leeds,J01000051,Leeds 080,E02002409,2022-05,2949.1532399999996,0.5007901579215486
Leeds,J01000051,Leeds 080,E02002409,2022-06,3070.2278500000007,0.5213496094413315
Leeds,J01000051,Leeds 080,E02002409,2022-07,3164.5561700000003,0.5373673238240788
Leeds,J01000051,Leeds 080,E02002409,2022-08,3153.0423800000003,0.535412188826626
Leeds,J01000051,Leeds 082,E02002411,2019-01,4477.736770000001,0.49725005774569697
Leeds,J01000051,Leeds 082,E02002411,2019-02,4421.420219999999,0.490996137701277
Leeds,J01000051,Leeds 082,E02002411,2019-03,4240.999290000001,0.4709604986118824
Leeds,J01000051,Leeds 082,E02002411,2019-04,4575.94835,0.5081563964464186
Leeds,J01000051,Leeds 082,E02002411,2019-05,4552.31099,0.5055314813992227
Leeds,J01000051,Leeds 082,E02002411,2019-06,3888.9087600000003,0.43186105052748475
Leeds,J01000051,Leeds 083,E02002412,2019-01,21671.72352,3.0575230699774267
Leeds,J01000051,Leeds 083,E02002412,2019-02,16252.49615,2.2929593891083524
Leeds,J01000051,Leeds 083,E02002412,2019-03,18865.915670000002,2.6616698180022578
Leeds,J01000051,Leeds 083,E02002412,2019-04,19569.31353,2.76090766506772
Leeds,J01000051,Leeds 083,E02002412,2019-05,19362.901339999997,2.731786306433408
Leeds,J01000051,Leeds 083,E02002412,2019-06,16888.690160000002,2.382715880361174
Leeds,J01000051,Leeds 083,E02002412,2019-07,19896.101570000003,2.8070120725169305
Leeds,J01000051,Leeds 083,E02002412,2019-08,20289.13663,2.862462842832957
Leeds,J01000051,Leeds 083,E02002412,2019-09,19620.895200000006,2.768184988713319
Leeds,J01000051,Leeds 083,E02002412,2019-10,20285.354530000004,2.8619292508465017
Leeds,J01000051,Leeds 083,E02002412,2019-11,20167.58156,2.8453134255079005
Leeds,J01000051,Leeds 083,E02002412,2019-12,20426.06353,2.881780972065463
Leeds,J01000051,Leeds 083,E02002412,2020-01,24692.172550000007,3.4836586554740414
Leeds,J01000051,Leeds 083,E02002412,2020-02,19423.1809,2.7402907590293455
Leeds,J01000051,Leeds 083,E02002412,2020-03,23793.44768,3.3568633860045147
Leeds,J01000051,Leeds 083,E02002412,2020-04,19208.271139999997,2.7099705332957105
Leeds,J01000051,Leeds 083,E02002412,2020-05,17823.59367,2.5146153597629795
Leeds,J01000051,Leeds 083,E02002412,2020-06,19824.195860000003,2.7968673617381494
Leeds,J01000051,Leeds 083,E02002412,2020-07,22083.690049999997,3.115644758747178
Leeds,J01000051,Leeds 083,E02002412,2020-08,18095.91629,2.5530355939616256
Leeds,J01000051,Leeds 083,E02002412,2020-09,19916.276149999998,2.8098583733069975
Leeds,J01000051,Leeds 083,E02002412,2020-10,21548.9383,3.0402000987584654
Leeds,J01000051,Leeds 083,E02002412,2020-11,18643.393180000003,2.630275561512416
Leeds,J01000051,Leeds 083,E02002412,2020-12,22135.10542,3.12289862020316
Leeds,J01000051,Leeds 083,E02002412,2021-01,19737.35984,2.7846162302483073
Leeds,J01000051,Leeds 083,E02002412,2021-02,18024.948480000003,2.5430232054176076
Leeds,J01000051,Leeds 083,E02002412,2021-03,23989.183930000003,3.384478545428894
Leeds,J01000051,Leeds 083,E02002412,2021-04,20049.591070000002,2.828666911681716
Leeds,J01000051,Leeds 083,E02002412,2021-05,20592.18405,2.9052178400112867
Leeds,J01000051,Leeds 083,E02002412,2021-06,22125.53911,3.121548971501129
Leeds,J01000051,Leeds 083,E02002412,2021-07,23597.15732,3.3291700507900677
Leeds,J01000051,Leeds 083,E02002412,2021-08,22643.77218,3.194663117945824
Leeds,J01000051,Leeds 083,E02002412,2021-09,22033.53584,3.1085688261851017
Leeds,J01000051,Leeds 083,E02002412,2021-10,23413.96479,3.303324603555305
Leeds,J01000051,Leeds 083,E02002412,2021-11,22995.617410000003,3.244302681997743
Leeds,J01000051,Leeds 083,E02002412,2021-12,26301.12331,3.710655094525959
Leeds,J01000051,Leeds 083,E02002412,2022-01,22363.04795,3.1550575550225735
Leeds,J01000051,Leeds 083,E02002412,2022-02,22904.249690000004,3.2314122023137704
Leeds,J01000051,Leeds 083,E02002412,2022-03,25481.139230000008,3.594968852990972
Leeds,J01000051,Leeds 083,E02002412,2022-04,24281.318769999998,3.425693957392776
Leeds,J01000051,Leeds 083,E02002412,2022-05,27843.8923,3.9283143764108353
Leeds,J01000051,Leeds 083,E02002412,2022-06,23428.10426,3.305319449774266
Leeds,J01000051,Leeds 083,E02002412,2022-07,25941.442550000003,3.6599100663092554
Leeds,J01000051,Leeds 083,E02002412,2022-08,28381.44045,4.004153562358916
Leeds,J01000051,Leeds 085,E02002414,2019-01,38910.96295,5.649914759692174
Leeds,J01000051,Leeds 085,E02002414,2019-02,40468.33515,5.876046921736605
Leeds,J01000051,Leeds 085,E02002414,2019-03,39979.74099,5.80510251052708
Leeds,J01000051,Leeds 085,E02002414,2019-04,37902.39438,5.503469490344126
Leeds,J01000051,Leeds 085,E02002414,2019-05,37809.41821,5.489969247858284
Leeds,J01000051,Leeds 085,E02002414,2019-06,39962.874469999995,5.802653473210396
Leeds,J01000051,Leeds 085,E02002414,2019-07,46817.512070000004,6.79795441701757
Leeds,J01000051,Leeds 085,E02002414,2019-08,43388.67600000001,6.300083635835633
Leeds,J01000051,Leeds 085,E02002414,2019-09,43860.621770000005,6.368610682445187
Leeds,J01000051,Leeds 085,E02002414,2019-10,45354.228839999996,6.585484077246987
Leeds,J01000051,Leeds 085,E02002414,2019-11,46187.60012,6.706490506751852
Leeds,J01000051,Leeds 085,E02002414,2019-12,44788.76053000001,6.5033774546246566
Leeds,J01000051,Leeds 085,E02002414,2020-01,45491.329399999995,6.605391229853346
Leeds,J01000051,Leeds 085,E02002414,2020-02,43981.85895,6.386214454769856
Leeds,J01000051,Leeds 085,E02002414,2020-03,53708.21833,7.798492570059533
Leeds,J01000051,Leeds 085,E02002414,2020-04,46553.592650000006,6.759633025990999
Leeds,J01000051,Leeds 085,E02002414,2020-05,44539.81308999999,6.467230011616087
Leeds,J01000051,Leeds 085,E02002414,2020-06,52955.332129999995,7.689172662988238
Leeds,J01000051,Leeds 085,E02002414,2020-07,52078.03171000001,7.561787673878323
Leeds,J01000051,Leeds 085,E02002414,2020-08,48434.03481999999,7.032675304196311
Leeds,J01000051,Leeds 085,E02002414,2020-09,51884.50127000001,7.5336868404239885
Leeds,J01000051,Leeds 085,E02002414,2020-10,53581.70542,7.780122755916945
Leeds,J01000051,Leeds 085,E02002414,2020-11,47794.54012,6.939819968055757
Leeds,J01000051,Leeds 085,E02002414,2020-12,51588.79329,7.490749715405837
Leeds,J01000051,Leeds 085,E02002414,2021-01,48162.88231,6.99330366051982
Leeds,J01000051,Leeds 085,E02002414,2021-02,45529.144100000005,6.6108819660229425
Leeds,J01000051,Leeds 085,E02002414,2021-03,52178.29008,7.576345299840279
Leeds,J01000051,Leeds 085,E02002414,2021-04,54192.828499999996,7.868858501524611
